20,1.4655371187409014,1.1635619094693306,1.6245005487976503,0.2722813938704027,-0.44174709135661133,0.6750614920165947,1.7896187993233534,-0.3868684908298078,0.0005263720941180202,0.20535890629303757,0.3531853452405652,0.5071119426212838
21,1.4835769426780787,1.1782111110271256,1.6284617372682826,0.19490595001406247,-0.457747308378484,0.6751050347023372,1.8249320996830776,-0.40621550174558824,0.01544487414566345,0.16763542603390544,0.44341181144414843,0.5097924009701168
22,1.502310601925477,1.1979582340564452,1.6308355113099235,0.030109438447055843,-0.4412766076174265,0.6721348722451114,1.8664495756756816,-0.4316270770999622,0.01961834528746024,0.13837193572277776,0.4488255233235588,0.5067946903046344
23,1.5225707160594717,1.2182913273833686,1.6374124172874198,0.07765130846539964,-0.011248803793576559,0.6706534384730737,1.9085685199608842,-0.4560554464141656,0.05044801191425201,0.12172247108965928,0.3784489898244932,0.5081672921644234
24,1.5425532947459852,1.2372180987019177,1.6437314053834449,-0.03167116782511222,-0.34215174644071233,0.6683245257042223,1.951505079769352,-0.4816803125262469,0.07546915601079308,0.11389034608852155,0.19980062804379664,0.5081672921644234
25,1.5723883851265643,1.257492593881435,1.6698515399462575,0.4802665637089718,1.3433922453853537,0.6789305345503616,1.9929787848903522,-0.4950906983889735,0.21858161741887525,0.13901098085388947,0.03017494730212421,0.513558423368437
26,1.600419498407,1.2727277657368328,1.689219088002531,0.29552187801128993,0.5727800560358505,0.6808840598756492,2.0448194721437973,-0.5218254830688175,0.2945354991981687,0.17576511538064254,0.1384467755837549,0.507727023643359
27,1.6305321176180931,1.2879629320040036,1.7152738584683547,0.48304300114062754,1.4520479027745385,0.689666254110169,2.089768551751873,-0.538752698915362,0.39778734416920913,0.22781283104039288,0.08972440122902288,0.5102758330716777
28,1.6582856888340807,1.3055419738733571,1.7385884066356805,0.3501399291150113,1.4688500133188938,0.6968633607299327,2.132637973732172,-0.5559366705737212,0.46505469380047354,0.2842035662283159,0.07348352373078215,0.5062227728630557
29,1.681737457305625,1.320777142934641,1.7512505903822486,0.15033326621522286,1.3860949265271236,0.6940108680729986,2.1832204347384425,-0.5862207073615835,0.4541914311712738,0.3269337063781142,0.031979517928594346,0.5003935313170025
30,1.6992222037308748,1.333961421542543,1.7545373827862423,-0.4144584869265674,0.7607771030662747,0.6877607464523162,2.2275594773239846,-0.616074840282267,0.3875067909505335,0.34649305122650714,0.11498787371962382,0.49757710768960534
31,1.7061605899179046,1.3390007448666634,1.744520252453829,-0.5666199762193231,0.023157456797907327,0.6839442165424808,2.2473019132601872,-0.6302795726845591,0.2515058886415213,0.33231384530275554,0.07889732165685595,0.4917996624401479
32,1.6976957554612442,1.345563589288081,1.723725835957588,-0.903548041304568,-0.3921110213601729,0.6861216528747381,2.2271996715726377,-0.6173233630870698,0.07504008818000747,0.2822693455711064,0.11137881851334723,0.4810670381496915
33,1.6928388818218403,1.3476144797414629,1.6965865455661964,-1.0122349716143697,-0.7713992419284715,0.6904603769484317,2.21070069869798,-0.6044384572769846,-0.1065326152178487,0.2024126037469192,0.1384467755837549,0.4787103066545822
34,1.6865943309450302,1.348259045392358,1.6590549924070879,-1.08216562206074,-0.9209498572828473,0.6995511300731266,2.183843011020894,-0.5816747475136269,-0.3163788360002974,0.09250533581127533,-0.040201672243605074,0.47433783595028606
35,1.6824312926158447,1.3497239655481377,1.6244273249094474,-0.9084171372121577,-0.9784001367680869,0.705586785342893,2.165977808257593,-0.5665427769348308,-0.4669605851738017,-0.02844492059315999,-0.1484733284319087,0.47740892470261254
36,1.681737457305625,1.3508959033492296,1.5940217525661167,-0.6104322827275449,-0.8364105476382435,0.7066063276874144,2.162978427046024,-0.5639967905750257,-0.5606133839739544,-0.14574434407700734,-0.13223270907365842,0.4830439301364315
37,1.6847903538448854,1.3516576625008228,1.5676726893608368,-0.3204024472173737,-0.892693148579869,0.7019060753242452,2.176520090228242,-0.5755772126696453,-0.6085965441530946,-0.2501071840057801,-0.08351059285891689,0.4862466678092723
38,1.6921450531285873,1.3561696164688588,1.5561047784188933,0.15967381410462125,-0.4090535231591816,0.6943286656891607,2.2031231452909696,-0.5968660395636948,-0.5535198332092952,-0.32151845129400175,0.42175756625315114,0.5286030893504945
39,1.7085196643808789,1.3663654622060224,1.5724862223773988,1.1333391463872091,-0.19154495128505913,0.6945487308923554,2.2348866134142824,-0.6141086195025409,-0.33403283501255354,-0.3305112487918526,0.5173976582894814,0.5382177769060914
40,1.733497881122054,1.377850439244976,1.5956720181814708,1.272450291217772,0.13579369691015059,0.6909795658267089,2.2896148026134635,-0.6473007382345045,-0.11116292982659741,-0.2888273570684399,0.4343893024984516,0.547651177423603
41,1.7358569423510946,1.3832999440127087,1.5881615487555352,0.4649364112785599,-0.6398558563401124,0.6895634863628683,2.296517624769685,-0.6523393721055473,-0.11647607102135074,-0.2566454813395851,0.6040152413801148,0.5344647035819201
42,1.721147557017624,1.3905659494383145,1.5746444996306306,0.2392776190609344,-0.7093174011869359,0.6876035523644537,2.270816449347887,-0.6399596661163448,-0.1565040230754919,-0.2396786062571654,0.5949928184810814,0.5247874288346033
43,1.699916065508962,1.3922066584480837,1.5444727010368033,-0.47169821638731685,-0.8137564621753637,0.6972019206684495,2.213747621971736,-0.6001635616801655,-0.2900060283512017,-0.25538374893363036,0.670782977812894,0.5045545004768657
44,1.670636046023345,1.389452606990514,1.497153640560659,-1.3418607014733748,-0.9331691001640074,0.7240921277000778,2.1131029261198484,-0.5211910561692575,-0.5022456286872209,-0.3144946353213677,0.7249188059070459,0.4883487341794522
45,1.6269241766517395,1.3824209913604186,1.4287771458413798,-1.893970741367637,-1.0430953269679621,0.7735353948425155,1.9479068820669334,-0.3868859964025797,-0.801853191453991,-0.4274909926054815,0.8205588118967128,0.4614794053203766
46,1.570168128014584,1.3746276165787301,1.3659462160396014,-1.4156299628225233,-0.846696249002843,0.7788987533582046,1.8279662860689532,-0.3163123059423923,-1.0084477500972313,-0.5631968231407439,0.9228756947856537,0.48381655822731895
47,1.5209055364594202,1.3701156626106927,1.3012830368125736,-1.408511734269058,-0.8107622193991516,0.8038423064565333,1.6912562538648332,-0.21925891693303443,-1.1837171359417298,-0.7102002340224107,0.9544549063289093,0.477687329796815
48,1.4817729986627695,1.3667756436496348,1.2529035242026756,-0.7662636450044232,-0.3415293677116059,0.8126285014149437,1.600381581200102,-0.16162142795873938,-1.2218120195586695,-0.8361576423854036,0.9616731027881265,0.4897299687553404
49,1.4556846467486373,1.3683577573061128,1.2304799982130545,0.2986749373765004,0.07621662016656823,0.8046747696776221,1.5619942801636937,-0.14756544989789092,-1.0887800803035765,-0.9077480176319478,1.0843810658482012,0.5090888346080238
50,1.4347307039213897,1.3661896733520327,1.2049260252736906,0.9234184341475656,-0.03277648571400211,0.8055710233570039,1.5194548972686368,-0.12342253577020036,-0.9952888003140893,-0.9445165225439448,1.0879901210544776,0.49585919718584437
51,1.4053119266374832,1.3621464961809007,1.1760779751207602,0.6925803393295905,-0.14461613169228643,0.7998536067319978,1.4709413516614256,-0.1018347810887478,-0.9355980744299143,-0.9608404112128461,1.0392679187930727,0.4921039656826483
52,1.3629877345032826,1.3575759468595734,1.1303171579285185,0.2903514729285132,-0.6298977981663143,0.7968803425762099,1.3927050556943414,-0.06150961916497073,-0.9873626128908829,-0.9852521263668623,0.6206172567249746,0.48148572488050756
53,1.3135863785328623,1.3513060903810683,1.0852052290861371,-0.1585733292484017,-1.255026822871983,0.7770221276886825,1.327723219607032,-0.04335679441420867,-1.0222495387178532,-1.0124326332843354,0.4293371586989778,0.47766574800656675
54,1.2679317544119213,1.3472043122684185,1.0444401090406779,-0.6831390022037432,-1.3840612739490203,0.7573587254551161,1.269777135421035,-0.028894415806495346,-1.0206863945384663,-1.0338342219453494,0.3102381647985168,0.47965127270940605
55,1.217559021066833,1.3432783258038707,1.0101426553609623,-0.4696248818082647,-0.902502406812196,0.7122379078157107,1.243489258639402,-0.05427000436177609,-0.9765344088963921,-1.0412724157450028,0.11354444093977271,0.48215476037820343
56,1.1727370032883355,1.3385319848344384,0.9674521451078355,-0.6202896009778801,-0.9504163829383688,0.6961513331079948,1.181427971620661,-0.03439301663610225,-0.989079549857052,-1.049974275527914,0.10867204862030543,0.47872325572873115
57,1.1297189692269491,1.3358951296716808,0.9335961137204226,0.045604725188071904,-0.48215133325595627,0.6685443960875588,1.1414192470126552,-0.03678538773420688,-0.9422924317527654,-1.0466747690486304,0.0220545515763354,0.4848740659494834
58,1.0848969514484512,1.331383175703645,0.8950530821304853,-0.094312693411322,-0.2387797331034869,0.6439295322075456,1.093063668266061,-0.031956043738810086,-0.9303339347843407,-1.0414125174131783,-0.09704435627746223,0.481010925495046
59,1.0470133264739503,1.3279259660360025,0.8580215419754477,-0.16719566598150046,0.36913687097564907,0.6312233447724125,1.0391787533829424,-0.013585276114941206,-0.908920892879418,-1.0325065708846193,-0.3005952247954675,0.481010925495046
60,1.0057992761296757,1.3242343665728513,0.8267384128808153,-0.18023587967130858,0.40854951945186524,0.602252195980733,1.0049007669982812,-0.02032710065702006,-0.8540029637775991,-1.0133376318309153,-0.493138487841328,0.4841402850810428
61,0.9788783112561323,1.3211287346131884,0.7920994591591817,-0.036082721482586705,0.3993021965955775,0.6021097498251069,0.9523269597937379,0.008407903257807865,-0.8278997640957384,-0.992277725695017,-0.5759664037790434,0.4817662881537349
62,0.9465454018482219,1.3193122339553154,0.7676977172395248,0.011202253777596606,0.26061084955906755,0.5822184575035851,0.9208763015306057,0.008124427037459189,-0.742132795568359,-0.9566200426450193,-0.6160269768013802,0.48489564773973165
63,0.9214284206917897,1.3200153949595026,0.7459713866267632,0.2385121901849435,-0.5996381014804263,0.5711561483508484,0.8893900016980819,0.015649616379294608,-0.6545007277753873,-0.908875098701647,-0.7639983263053921,0.49072273110676007
64,0.9067190287413528,1.3251719145784335,0.7445732058076009,0.8046859392997018,0.30816071428036246,0.559271048578086,0.879639424716748,0.010516982582850888,-0.457527501062628,-0.8274804760600415,-0.6986743668391178,0.5054199302658207
65,0.8902056530738044,1.3157378279928618,0.7312004801929715,0.32066248827336097,0.05623970150187654,0.5519744148178499,0.8589764503148425,0.015422801294372155,-0.3703044169955645,-0.7432356756383994,-0.6806290908077338,0.4991396293035789
66,0.8714719872094399,1.308471822567257,0.7197842352380653,0.5058812198564263,0.7605492088106155,0.5404910021712483,0.8406871235062138,0.015331936049419615,-0.28752502326993046,-0.6576852893051662,-0.6048389314759212,0.521800509064245
67,0.8399716841439729,1.2969282529691242,0.6884803296956403,-0.3309807499089911,0.06684706854961435,0.5285600252875214,0.79807661308832,0.028197464798567516,-0.34263433792126247,-0.6013311352901284,-0.4568674959252457,0.5081176540468524
68,0.8077775457682871,1.2808141312555494,0.6589768550425414,-0.35990327189384574,0.003955463087597279,0.5131351347267289,0.759720240925807,0.03564526328945358,-0.37695252752991937,-0.5637742159777454,-0.39695707624505483,0.5181747683025385
69,0.7680621855170174,1.2555471895933688,0.6202622056529818,-1.0720126041199127,-0.43271057686143627,0.49576188956483147,0.7097429347335752,0.04775355951346269,-0.4616734777427892,-0.5523090339012325,-0.3608666102289505,0.5085277080615692
70,0.7311499379171841,1.2270691381885503,0.5845551164333573,-0.7788999815606975,-0.1262201961323685,0.47932578514583457,0.6637575811846935,0.05849721569362224,-0.5122156326479241,-0.5542214086099029,-0.388475886859301,0.5142037188968598
71,0.6909072583306095,1.1954268622648907,0.5462385179694923,-0.916045584744286,-0.49891444854159567,0.4598368846346093,0.6161460354248007,0.06744034295372762,-0.5691206611849007,-0.5682312857175497,-0.3653778647017988,0.5040386956899324
72,0.6456689406893734,1.1572803428613312,0.49768157599810287,-0.7652567525758877,-0.6389763463403696,0.44594595309059765,0.549739627596364,0.09163964690853904,-0.6777771802415733,-0.6032689073881952,-0.35996432491571545,0.4946506169319422
73,0.5959900426545046,1.1198955826093648,0.4461597936224149,-0.9216479250179078,-0.7461045095320847,0.42746584934783394,0.48199867560564863,0.11252289943261322,-0.7835950154157995,-0.6545061661860094,-0.31882102672682927,0.48580208293015825
74,0.5458948381399303,1.0811630901140892,0.39579922634643017,-0.6814173660442445,-0.9319732603925076,0.40575830877796404,0.41862795474799036,0.12815978292984276,-0.861397466944153,-0.7125590141731751,-0.33885131323799744,0.48150730667075586
75,0.4791474935425511,1.045946408227976,0.3330929008598894,-1.1618212492091877,-1.1087345481610646,0.3641084854544715,0.35464475364516257,0.12653942268973228,-0.998900790111437,-0.7891574738621581,-0.2767754432247079,0.4663137263359854
76,0.41364906176732036,1.0042254828619632,0.2696951066624481,-1.1622612726330435,-1.526612101337374,0.32726751762830875,0.28538291552096,0.13205926392408643,-1.1131231675482998,-0.8754866232555897,-0.25656480290688877,0.4569472293682434
77,0.33496769292824985,0.9567034722261241,0.18902095709778644,-1.5219001725039736,-1.8211872436648062,0.29191987555358295,0.1878641836613903,0.15440831901244867,-1.3096579510396618,-0.9876524542301057,-0.12483420183112238,0.4344374221393151
78,0.26350224572369,0.91363482020503,0.12468552858955777,-0.9371068269532002,-2.091097405385502,0.23730437071757904,0.13546389157518868,0.1349908835915229,-1.3664907418193206,-1.089849253715821,-0.18835367671758987,0.449674166054582
79,0.1989751913231268,0.8779493671102383,0.0674556720653049,-0.7499383573497055,-1.7752288697025678,0.18735349258893533,0.08917608627913842,0.1163331898682199,-1.3659059116797316,-1.171478432813574,-0.21903068899427444,0.45772417381718056
80,0.15096151920707893,0.8480063983437535,0.03767452797251078,0.726691932641773,-0.888712098540861,0.13155874349239807,0.08466921133118895,0.06958405481308666,-1.1939028456589216,-1.1990593740183362,-0.2460985600180187,0.48094618012430124
81,0.12320795460805946,0.8301929722671172,0.03770263671827046,2.0272701269770015,0.23539554046107822,0.08917657010579978,0.09834528887420053,0.024686124767871312,-0.868484655612564,-1.1497558886656571,-0.1260974528976494,0.5377926156382008
82,0.09323409319525586,0.8127897220458672,0.021976887038165215,2.6095499115388763,-0.09490399937541971,0.056983787203159254,0.09129123666846634,0.00015738794050477702,-0.6987741620057052,-1.07309348782646,-0.035870986694066194,0.5166424611949124
83,0.06395407370963878,0.7966170049790003,0.0011395659198701626,1.5097545061277282,-0.007974115687655233,0.031327754707832015,0.07509295383154825,-0.013584726772295589,-0.591527169194043,-0.9882429737284746,0.00021965141536507785,0.5003913731379777
84,0.02870703879469263,0.779682528760541,-0.04265293597846514,0.29055554888436563,-0.4361372969792288,0.02273387877933507,0.019770596742099706,0.00920309328878499,-0.6450756205669015,-0.9321064008584822,0.12112321594229623,0.48582366472040656
85,-0.008205208805140697,0.7637441959009568,-0.08673298531623952,-0.6941851463707339,-0.40690527483328076,0.011860558688435005,-0.03515463884425418,0.029761941593233577,-0.690529256360944,-0.8971656876866496,0.08340861915303618,0.47766574800656675
86,-0.04178703103519904,0.7475714788340899,-0.11934633685402218,-1.13079824470135,-0.024774877024209076,-0.008011396729274381,-0.06908598850404724,0.030857313574831062,-0.6571224605071726,-0.8618865931846117,0.10109310152445483,0.48983787770658166
87,-0.0828623169642172,0.7296408564626423,-0.16328293559577348,-1.1365307970121992,-0.15166758921121742,-0.027135207541994326,-0.11891733795108114,0.04134110314456948,-0.6992873336197741,-0.8429105963305399,0.16226660017784597,0.4783563652945108
88,-0.12560281557812253,0.7155776252024503,-0.19518563530069508,-0.65580644327925,0.04634109156026472,-0.06942489916597139,-0.13478523133828493,0.01274308316836699,-0.6596918586547479,-0.8190460209270747,0.2164025143186613,0.4885429702916865
89,-0.18180379993728296,0.6990533248393763,-0.22612366894651628,0.13610691203298156,0.2883806656936076,-0.16072405928238578,-0.09829198460989512,-0.08783596695647058,-0.6214662988358968,-0.7915710220375668,0.17309385184333997,0.4732198992154265
90,-0.2113613614873479,0.6930178525681546,-0.1934102759474349,2.6438511081546667,1.1193594549090133,-0.25749901621012955,-0.0007402922368385334,-0.22676423139785495,-0.20016271458304852,-0.6771939304331752,0.5574586185218039,0.645442585396489
91,-0.21705084808616285,0.6926662720660614,-0.1425036242767874,2.807500817508019,1.641467054207248,-0.27585924606261714,0.01760685807429485,-0.2530337480332831,0.25305642373568665,-0.48629568848053695,0.6747529987724631,0.7398197541521014
92,-0.20525558825972864,0.6982329675403784,-0.06380630720887884,4.776432325502074,1.7474414817593111,-0.2320870164666836,-0.029603751083320334,-0.18850052298114628,0.789335360379455,-0.2159644840528404,0.8227244343231382,0.8256505339694055
93,-0.1655679729511498,0.7104797009368108,0.0521891879236868,5.519155906127198,1.9339971741218969,-0.07905483779690402,-0.19769666150023996,0.03878293090476714,1.4495543016226478,0.14509466795490833,1.189043838923555,0.9237829342282139
94,-0.14586292971211717,0.7116516387379026,0.10406180343841767,3.3467485968049258,0.920454842864815,-0.03773300780328391,-0.22545502915816357,0.09047595395626093,1.5864727059605614,0.46396989091877133,1.6690485255450218,0.7610346539661346
95,-0.1218560903456101,0.7112414628825172,0.13986592286599778,0.34482861347897487,0.5250712134113331,-0.005172060481201066,-0.23069635544164277,0.12207910635148664,1.5910580783387647,0.7200756982272324,1.576295815348375,0.712626698439302
96,-0.09840432187406503,0.7100695278755392,0.1759844394299935,-0.10086507082706869,0.7295199119785504,0.02742930868086037,-0.23709135819101607,0.15435123654348434,1.5884972616968303,0.9243987252770917,1.539844297532315,0.7363666677123809
97,-0.07231596334296525,0.7101867213762367,0.21183219708053047,-0.6777010735202141,0.8132307073026405,0.06096269357434032,-0.23981278905776726,0.18542898212881115,1.5768545560646143,1.0853037574150266,1.5079041202357668,0.7599339826634737
98,-0.041925802067423586,0.7140541096933783,0.26890083744039994,-0.9018804556380783,1.319067380190319,0.11722689663407951,-0.27062708931555063,0.2519820266168639,1.689936943021446,1.2388281507402976,1.4988814391967429,0.7949828100266373
99,-0.03831784125016823,0.7114758498839129,0.29251239986342176,-0.4960412739853419,0.9220110201449031,0.1233021710280936,-0.2733139401453631,0.25881671247441473,1.569302028309891,1.3351909349356408,1.7083872531074382,0.7567830412872286
100,-0.0280490164594298,0.7135267375431816,0.3249360870762081,0.03273766686664041,0.9220110201449031,0.14139855870019372,-0.2822551674930155,0.2796900307075462,1.5180530496878821,1.4010416267292254,1.7340115192580043,0.7729262203929222
101,-0.01708635635847232,0.7158706103512513,0.3532241233913564,-0.07454376187331208,1.045928389261057,0.15913249913883046,-0.28925302307217304,0.29917676664519743,1.4444816889336793,1.4375870698101627,1.7486281799364258,0.7584880027168407
102,0.0002596256515191417,0.7160464019993549,0.37553379074195015,-0.21357299319659062,0.9055225850273847,0.1801903594701333,-0.28907247351212323,0.31765530518555507,1.3419669393904419,1.4443406703903965,1.7771397418800112,0.7502437588420079
103,0.022462481300915705,0.7195622098144026,0.40584739063678565,-0.4873892962840051,0.9762010648293139,0.20918291390445684,-0.29211740994995655,0.34490463231650803,1.302237033698885,1.4410302906115628,1.829470999347693,0.7669049009136595
104,0.05313017802393836,0.7271797929479883,0.45502117182982743,0.6834182273234305,0.6161962497798849,0.2587438556457757,-0.3116146241620781,0.3993313549376407,1.3806383549289665,1.4555763672780409,1.5589720405902576,0.795220209719368
105,0.07741455283792703,0.7316917469160241,0.49396057473712773,0.23528830625084118,0.2994548931392273,0.29530018639198813,-0.32273252432233696,0.43768528862581924,1.376844844565172,1.4663812648182317,1.5463403043449575,0.7651783576937993
106,0.10572318833190911,0.7367896683875498,0.5299408685316463,0.27258639779863497,-0.10708652344368458,0.33172958328762997,-0.32575325321049625,0.47148225333284766,1.3508433775420199,1.4693227391891306,1.5409266785122104,0.7356328868439402
107,0.125428218337008,0.7397195086991092,0.55391286870148,0.1436624713334718,-0.9465088408168287,0.35531295121381057,-0.3250043833660014,0.4918768611219601,1.2515435305783182,1.449898232743073,1.2900972126059778,0.7158423851862918
108,0.15068396390869673,0.7437040905169483,0.582386651390787,0.0567640653351637,0.0549640768575328,0.38447416302690146,-0.32233243435401876,0.5161366662124761,1.1942896531343596,1.4218021433608632,0.7555957321370668,0.7310143837308141
109,0.169417623156095,0.745461995821529,0.5962823796878891,-0.6561599427435095,0.0671243971407884,0.4017949243583893,-0.31342425155047393,0.5265271826917861,1.0547273572356548,1.3687175323422054,0.7391744147855118,0.7022890209103887
110,0.2074400191628198,0.7551890647617888,0.6537408782167229,0.4615941376023047,0.7947955048306122,0.4621879107461151,-0.33590401746507675,0.5921474325815983,1.2052458627696534,1.35926041546999,0.9232364023989554,0.7642071771326279
111,0.2861213880018903,0.7822607857758933,0.7882826686826017,2.2308910512565907,1.5214863761549837,0.6565063635410691,-0.49386531348682283,0.8502926331291705,1.7973211382160883,1.4815441607922861,1.482099070045232,0.9183874866661506
112,0.41281644219094304,0.8320094729249902,1.0255262690413636,5.058340483054105,1.942241679872793,1.089667212347834,-0.9414933227762396,1.4781633124366025,2.9042087905077256,1.8221253243788598,2.081202836613824,1.1492478969517177
113,0.4973260752780193,0.8637103469960559,1.1681149447007522,2.904515621771835,1.2818788297482742,1.2699887806184342,-1.0655288517233223,1.7053364590976972,3.2164546983158235,2.1630696489741488,2.517898946806633,1.0309581046010405
114,0.573232089642278,0.8968761384287873,1.30683037418314,3.453367087417811,1.2420948398049712,1.4350170629298686,-1.1818618513908,1.9147892280711896,3.4364153385725116,2.4840652005513597,2.792548194283625,1.1199614075848379
115,0.6319308930287693,0.9213110070742473,1.3925613216458799,1.044321032425188,0.8137917698301067,1.5246688931512296,-1.2108084769603933,2.0097722138101957,3.2795161452659976,2.7064517060379685,3.0648517236675303,1.028540944093236
116,0.6967354828768135,0.9464490367238946,1.4889645333825243,-0.19909996274917904,0.9307730164339529,1.627832489137337,-1.2494938162656795,2.122021659969002,3.2067068664581018,2.8683929340800405,3.2476504602144463,1.1191628813456524
117,0.7676458591864107,0.9707081165153649,1.5738540727099806,-1.482848257032899,0.8175310580214376,1.718744001687677,-1.256513105235467,2.2060788331419365,3.0671459049745255,2.967338469654568,3.3795616302135225,1.0239440227703582
118,0.8273160399475694,0.9908654209882979,1.6327879333681823,-0.9371873496866473,0.5191724425285003,1.78095970280922,-1.239462208562747,2.2516065485992276,2.785559530283641,2.9847395196187465,3.577879398798759,0.9160782351095874
119,0.8803531149118708,1.0055732206934989,1.6653519114042128,-1.294578366128735,0.40118541754062775,1.8189805314737786,-1.196538192408795,2.261585891691891,2.3871280882615826,2.9112794110851463,3.547202472568738,0.8495199939839737
120,0.9264240521294843,1.0160034534320581,1.683750261980928,-0.922060702340294,0.32027277149400524,1.8461148401494065,-1.1497819540223873,2.2598572171315894,1.9701800382948806,2.7610694543634713,3.50515697511328,0.8056226326190262
121,0.9570917488525069,1.019577859394512,1.6656253889125476,-1.6558059300282062,0.1552624041831259,1.8532707967797735,-1.1011306400275358,2.2394629416080867,1.4029877261476746,2.516509192111652,3.5647064290401786,0.7585311662973372
122,0.9969181285763434,1.0252031558103483,1.6553716500461777,-1.4585430589868675,0.16577912845481538,1.859979888412669,-1.0337973509285001,2.208418862970246,0.9879622750541788,2.2298407621533913,3.655293774950391,0.8031623085307253
123,1.072407843077864,1.044657296484981,1.7142592832643138,-0.007513324325354044,0.6189855175555762,1.9098680909741992,-0.9659066792756563,2.2151622540584244,1.0744478685416519,2.0194733796796283,3.9331911979270306,0.8677134431632514
124,1.1311066530813216,1.0567282410274235,1.7353223116929122,-0.21534208169500285,0.17776439192497376,1.9280522520112586,-0.8799984827788586,2.184044909103565,0.9136476272706987,1.8159139898051437,3.8628144923346377,0.821442084870996
